Import Rates,Export Rates
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.17998196,0.17900958
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.17998196,0.17900958
0.17998196,0.17900958
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.2502195,0.24940501
0.27335717,0.26874175
0.27335717,0.26874175
0.27335717,0.26874175
0.2502195,0.24940501
0.2502195,0.24940501
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
0.25021928,0.2494028
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.17998231,0.17901307
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.25021928,0.2494028
0.27336417,0.26881168
0.27336417,0.26881168
0.27336417,0.26881168
0.25021928,0.2494028
