Import Rates,Export Rates
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.2479,0.22946
0.1619,0.14346
0.1619,0.14346
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.12771,0.10927
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
0.1619,0.14346
