Import Rates,Export Rates
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828348,0.2237448
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
0.23828372,0.22374718
